id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
78dcbd76-8986-4db3-9a73-43c1f3938856,BLF 4775,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '1422efb0-a8df-4e0a-a034-f93f9bd02e54', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4775_2.jpg'}, {'id': '3c652633-104b-40a7-9d0a-cf08c4b8b54f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4775_3.jpg'}, {'id': '2c9b14e0-f7af-424c-8587-7ab051ddc8f8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4775_4.jpg'}]",0.0,6 Months,4,0,43.2,UYKVgoiEbVY,272.0,173000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4775_1.jpg,2025-04-29T16:40:06.352182+06:00,AVAILABLE
4fecb01b-038d-4d70-b6df-76b5da64292c,BLF 4749,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '84608afc-ed04-4d4a-a7e1-9847cd0a00c1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4749_2.jpg'}, {'id': '441ee2b2-9a47-4e06-bd89-c2ac1dfcf551', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4749_3.jpg'}, {'id': 'd9fd710c-641c-405b-8da2-0b859b7873ae', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4749_4.jpg'}]",0.0,6 Months,2,0,40.0,qPqn2Q5VnR8,249.0,159000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4749_1.jpg,2025-05-07T10:36:18.316963+06:00,ORDERED
a447cb81-82ca-4cca-a474-484e505bc6b2,BLF 4946,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_GRAIN_FED'],2 Years,[],0.0,6 Months,6,0,55.0,,660.0,500000.00,False,True,True,True,True,EXTRA_LARGE,,2025-06-05T12:16:45.944723+06:00,ORDERED
d357724f-75f9-4796-9d91-e6a3f8185c83,BLF 4615,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '359ea419-d4e8-497f-86d1-4369e947732e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4615_2_s22HbrZ.jpg'}, {'id': '2a6a0700-8d87-4035-89bd-9a83cae098ff', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4615_3_unaisug.jpg'}, {'id': 'c28b6cf7-c61e-474a-a975-2f99da526942', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4615_4.jpg'}]",0.0,6 Months,2,0,42.9,BKe9ntp50VE,261.0,167000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4615_1.jpg,2025-05-01T15:45:43.707801+06:00,AVAILABLE
074654a2-3a45-48dd-9e1b-16a419cd5b8d,BLF 4601,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '0f5c8c8b-b954-4330-b2f6-1ec3541ba71a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4601_2_pOIxV10.jpg'}, {'id': '76c6ff0f-a7bd-467c-9e09-c5467091a919', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4601_3_m1mrXM4.jpg'}, {'id': 'c6d9681b-ad7e-44e2-966e-f806f1d55b97', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4601_4_nnIuOyJ.jpg'}]",0.0,6 Months,2,0,40.0,CM5lhW7fqOM,269.0,172000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4601_1_DXBoW2l.jpg,2025-04-23T14:22:32.768797+06:00,AVAILABLE
721fec57-e691-41a9-b9d4-6dcf913fd350,BLF 4629,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '1cf0f032-270b-440e-bef8-f0386030e706', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4629_2.jpg'}, {'id': 'f560d198-535a-49a6-981e-8cc1039f5f70', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4629_3.jpg'}, {'id': 'e353285a-3c8d-4c9e-bca1-f697ce357c65', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4629.jpg'}]",0.0,6 Months,2,0,39.4,e1u7cQu9uvM,219.0,143000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4629_1.jpg,2025-04-23T15:04:58.886918+06:00,ORDERED
a8b14e48-912f-47b1-bf88-ef098dc9b8af,BLF 4832,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'd2d0b2c1-3924-42a7-8567-fee35d885671', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4832_2.jpg'}, {'id': 'cef335fe-58e0-4b18-8528-734c0f1cf2a9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4832_3.jpg'}, {'id': '3389e8dd-548c-4457-bb24-5098f7407441', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4832_4.jpg'}]",0.0,6 Months,4,0,48.0,GKGrJjXU6Ac,307.0,196000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4832_1.jpg,2025-05-13T12:26:54.608350+06:00,AVAILABLE
ee3c64c2-f2ef-4ead-876f-5ccd8a148df1,BLF 4826,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ab847e11-71bd-477d-ae6c-568c5d7d11cf', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4826_2.jpg'}, {'id': '18ad2275-3db8-4894-a18c-c0d458f26261', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4826_3.jpg'}, {'id': '60119711-4a8b-4bb2-94b5-fada99779111', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4826_4.jpg'}]",0.0,6 Months,2,0,47.3,WcoJsFtm-IA,317.0,201000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4826_1.jpg,2025-05-04T14:49:59.283644+06:00,AVAILABLE
7996021a-8c25-441c-ba2e-29858be2731d,BLF 4822,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a94b2e93-05be-4df7-b9bd-0c5684451aba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4822_2.jpg'}, {'id': '96488896-4287-4257-aec1-f361581ec698', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4822_3.jpg'}, {'id': 'a012d0ea-ed85-4d43-bec7-d4183b9d02d7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4822_4.jpg'}]",0.0,6 Months,2,0,48.6,tz7CLEX3Gn0,358.0,225000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4822_1.jpg,2025-04-30T11:43:37.860823+06:00,AVAILABLE
8516e69f-d65c-4ff4-b17e-9e9564ff0054,BLF 4836,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '786c5d55-4e70-4e14-98d4-a407e7e9e262', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4836_2.jpg'}, {'id': 'a5946614-be5d-4b8e-87d3-2cceb2eae267', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4836_3.jpg'}, {'id': '5a23f08d-f77b-42ed-84f3-3083d6cbbd49', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4836_4.jpg'}]",0.0,6 Months,2,0,40.3,UDa_XhvazdI,205.0,134000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4836_1.jpg,2025-05-08T11:02:09.047602+06:00,ORDERED
01847e25-73e4-496e-87ed-810491f65abd,BLF 4605,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '45c7f2e8-74f8-4522-886a-66aa07a7471e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4605_2_SYcNdmW.jpg'}, {'id': 'ab7f60f3-e1ac-4048-8b2c-bfdf8266b29f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4605_3_oNAMopH.jpg'}, {'id': '051f7205-6665-4927-b211-81991757cbee', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4605.jpg'}]",0.0,6 Months,2,0,39.0,wu6p5_y0mQY,239.0,152000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4605_1_SWpKcKl.jpg,2025-04-23T14:27:30.333318+06:00,ORDERED
651c9d21-e226-4f66-977d-52fa15751cce,BLF 4611,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '3481870f-42dc-4927-a50c-eaa7be887359', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4611_2_m6KiDIu.jpg'}, {'id': '7693069c-9b7c-4801-897e-6b6da31fc2da', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4611_3_kbuIWWx.jpg'}, {'id': 'c542e2a6-ccff-4b10-b3da-d7b3dace079a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4611_4_hBQQeZO.jpg'}]",0.0,6 Months,2,0,43.4,uxkoOi35u38,240.0,155000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4611_1_BaqQZEj.jpg,2025-04-23T14:37:22.522018+06:00,AVAILABLE
c85a4af2-b789-4c45-a7f8-ed1fd9b3a150,BLF 4639,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '27762b31-b71c-4022-83fc-512ce627a516', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4639_2.jpg'}, {'id': 'e0b80aca-7e7f-479a-a2b7-4df21b3d583d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4639_3.jpg'}, {'id': '415be72c-7106-4599-81f7-55248a549720', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4639_4.jpg'}]",0.0,6 Months,4,0,41.4,Iwlnm44ozGc,240.0,154000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4639_1.jpg,2025-04-23T16:24:46.539447+06:00,AVAILABLE
1edd7fc8-ef8e-42bd-9f5f-8aba80ebba41,BLF 4942,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '0f52de84-094b-43e6-9fc2-c48892cae5d4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4942_2.jpg'}, {'id': '0544f362-018b-4cb2-a6ff-f58bd6420dbd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4942_3.jpg'}, {'id': '93735c54-8023-45c5-8bf9-cffb2cb2c823', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4942_4.jpg'}]",0.0,3 Months,2,0,39.0,xVff1DpiNJ4,148.0,99000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4942_1.jpg,2025-05-31T18:15:33.821896+06:00,ORDERED
a1c0a1fa-fd1e-476e-ae57-b05b4076de56,BLF 4771,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '6bf88c3a-f953-4109-8e96-90d82f19a052', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4771_2.jpg'}, {'id': 'c76e72fb-9592-4ada-931e-ebd7ef84461e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4771_3.jpg'}, {'id': '62b9ec0a-4118-4b0b-b4c7-2b3bde95707f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4771_4.jpg'}]",0.0,6 Months,2,0,40.3,m-OllWveXv0,240.0,154000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4771_1.jpg,2025-04-29T15:55:15.582811+06:00,AVAILABLE
204016a1-59f7-440a-b365-feb3c70a37b1,BLF 4765,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '4530b474-2be1-487b-8e61-f13f0ec6341d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4765_2.jpg'}, {'id': 'faefd96b-cffc-4a87-b58d-9e932c611599', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4765_3.jpg'}, {'id': '9176268b-aded-4fe8-9ccd-67406e707e7c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4765_4.jpg'}]",0.0,6 Months,2,0,43.2,JUJtEjV7Cns,217.0,142000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4765_1.jpg,2025-04-29T12:42:31.483707+06:00,AVAILABLE
be7ddb35-9c99-442f-98b2-075f89eb78b8,BLF 4759,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_GRAIN_FED'],2 Years,"[{'id': '8e9228b6-cac1-454f-89e1-6a1120407958', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4759_2.jpg'}, {'id': '4b332cef-74d0-41c0-8049-5aa89e3c0f8a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4759_3.jpg'}, {'id': '2f6f2192-13fd-42bc-8ad7-f6f457c0d59f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4759_4.jpg'}]",0.0,6 Months,2,0,40.0,E4KBSzvljtI,196.0,128000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4759_1.jpg,2025-05-03T15:51:31.484871+06:00,ORDERED
a8b52360-0c97-42b7-a0b3-cac55080ff1a,BLF 4758,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_GRAIN_FED'],2 Years,"[{'id': '50732f6d-047f-4b83-a05b-534b4e29bd9e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4758_2.jpg'}, {'id': 'af16262b-843d-4eeb-8e72-baa81c55b1d2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4758_3.jpg'}, {'id': 'a1890f6e-6a18-47cb-8d16-3827fa2f8a84', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4758_4.jpg'}]",0.0,6 Months,2,0,52.0,z3d4ej3ru5c,457.0,281000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4758_1.jpg,2025-05-02T09:25:40.866230+06:00,AVAILABLE
b17ad2bb-bc48-4081-a9e5-652be98f249d,BLF 4764,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '64845c4e-24d8-4d00-a6a6-94c2937acf39', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4764_2.jpg'}, {'id': '408b0f6c-7fef-47f5-b083-3cb080150acf', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4764_3.jpg'}, {'id': 'b4249f2a-57b7-49af-9759-729099d5472b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4764_4.jpg'}]",0.0,6 Months,2,0,42.9,z87trxlHflI,243.0,156000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4764_1.jpg,2025-04-29T12:41:18.308092+06:00,AVAILABLE
6055582c-ef88-4a43-a280-a2ecfaadd234,BLF 4770,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '75ccf048-9e68-4113-9d1c-5a80c014ca77', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4770_2.jpg'}, {'id': '590d18a7-cd72-48be-a6c7-e10188e7cf74', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4770_3.jpg'}, {'id': '14337bf8-bcd2-4c88-ac01-30728c029441', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4770_4.jpg'}]",0.0,6 Months,4,0,38.2,2q9CGOyFx88,200.0,131000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4770_1.jpg,2025-04-29T15:54:09.947921+06:00,AVAILABLE
b897373e-1e4d-451d-9c76-f614cbd78f61,BLF 4943,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '781daada-ba4f-4238-91a5-6ab46e244440', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4943_2.jpg'}, {'id': '78ec1b72-3fc0-49c6-aba8-774a5796542f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4943_3.jpg'}, {'id': 'c906f5f9-fd25-4e90-99cd-f18c7cf2f9e3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4943_4.jpg'}]",0.0,3 Months,4,0,37.5,6EHria9DXJY,174.0,114000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4943_1.jpg,2025-05-31T18:17:01.105259+06:00,ORDERED
a1682cef-188c-41b8-ad04-efa635549395,BLF 4638,COW,MALE_BULL,RED,LOCAL,[],2 Years,"[{'id': 'f21dfc4d-4850-48a1-a60a-32872b3533af', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4638_2.jpg'}, {'id': '65db46b3-4e74-4e49-b4d9-d51399e9d0df', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4638_3.jpg'}, {'id': 'aab9db09-d1e3-46c7-9110-24260c9ece98', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4638_4.jpg'}]",0.0,6 Months,2,0,40.2,NidNJhkvHPA,223.0,146000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4638_1.jpg,2025-04-23T16:23:28.299853+06:00,AVAILABLE
2aba3ce1-03f1-4a45-921f-88d4f797a295,BLF 4610,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '9327c748-e933-43ca-8958-53a64d3eeef4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4610_2_ptGARUB.jpg'}, {'id': '5e1df1a8-02a0-470f-b269-7b759ea2a11f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4610_3_I4LfPw3.jpg'}, {'id': 'b0e91667-d59b-497c-b49b-b5e8951883e7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4610_4_F2J2kfy.jpg'}]",0.0,6 Months,2,0,43.0,PC_ax2_ZXrc,280.0,177000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4610_1_JluRw6r.jpg,2025-04-23T14:35:36.606255+06:00,AVAILABLE
46096d4b-6579-4f5b-8550-17b9d1fa413c,BLF 4604,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'fa159651-ff04-48ac-975b-137c021af27b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4604_2_cdlc6iq.jpg'}, {'id': '8659ed2b-4294-4368-8ce9-34996d2504c5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4604_3_5sZT8ip.jpg'}, {'id': 'cc4769f8-2ab8-4d00-af23-e2b098b7a87e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4604_4_gU8oZGk.jpg'}]",0.0,6 Months,2,0,42.2,mPJcwOeM_XA,271.0,174000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4604.jpg,2025-04-23T14:26:14.084873+06:00,AVAILABLE
7859e08b-d01f-41e9-8529-e66025c2058e,BLF 4837,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '612bc00f-57d0-4236-b075-b1e4d2429aa4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4837_2.jpg'}, {'id': 'ddb72262-a932-4dfc-8be1-6ed58be0626e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4837_3.jpg'}, {'id': '64e38942-c49d-42ad-9441-c5af1b763e91', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4837_4.jpg'}]",0.0,6 Months,4,0,39.1,XW8xbfUENNY,197.0,129000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4837_1.jpg,2025-05-13T12:28:26.949007+06:00,AVAILABLE
eed2402b-4fdc-4e1a-ba5b-4f6d1387c74c,BLF 4823,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_GRAIN_FED'],2 Years,"[{'id': '7ac5c7b6-48f4-4ef5-88fb-fdbb4d7be3e8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4823_2.jpg'}, {'id': '53cd968e-c2a3-4b5c-940e-8ded23fc69e6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4823_3.jpg'}, {'id': '316eb229-feab-4e31-8d3d-ee8f88431475', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4823_4.jpg'}]",0.0,6 Months,2,0,47.1,BH8zqHz28yI,362.0,225000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4823_1.jpg,2025-04-30T11:52:46.527515+06:00,AVAILABLE
2f43eb12-7632-450a-9303-17fa554fe0e1,BLF 4809,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'f2289f4b-69d5-4070-bb86-b07532464b84', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4809_2.jpg'}, {'id': 'ebe32341-cb30-494b-9b46-4cf8513288db', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4809_3.jpg'}, {'id': 'c2ba7b57-8cba-4273-80bd-59b55dd99a7b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4809_4.jpg'}]",0.0,6 Months,2,0,46.11,4xGCBJS0kxQ,328.0,207000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4809_1.jpg,2025-05-01T15:09:06.945888+06:00,AVAILABLE
53d621c2-0b05-4fc4-8be2-dcd6bcffa982,BLF 4835,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '0fb48682-3e04-42d3-a909-763932593f93', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4835_2.jpg'}, {'id': 'ce546f8d-04a8-456a-9761-94fcb463f90d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4835_3.jpg'}, {'id': 'fc7837ef-5525-422b-b100-191de652ff6c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4835_4.jpg'}]",0.0,6 Months,4,0,44.9,pe-JDdBuvw0,321.0,202000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4835_1.jpg,2025-04-30T12:04:26.123224+06:00,AVAILABLE
7513a2bd-cd16-4682-91c9-829f29a9c3da,BLF 4821,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'd1a00b9c-491d-466a-94ce-dd7b8ca75929', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4821_2.jpg'}, {'id': 'f6777fca-faa8-479e-886f-7a814df85c9e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4821_3.jpg'}, {'id': 'dbac6f93-5196-4418-b045-321ddc8f300b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4821_4.jpg'}]",0.0,6 Months,2,0,42.8,2c2Mb4e2How,211.0,136000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4821_1.jpg,2025-05-14T15:53:57.068282+06:00,AVAILABLE
c8f875fb-c12b-4a50-9aa9-b8f4a72e0328,BLF 4612,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ebc7234e-be2a-4fa5-9b43-85599996a5bd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4612_2_0gSo2E3.jpg'}, {'id': '39836e3e-49cc-461c-b651-941b1e21d702', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4612_3_geiiGYZ.jpg'}, {'id': 'bf062942-5de4-4f5b-8765-9bbce18f7a7c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4612_2_ImjYYen.jpg'}]",0.0,6 Months,2,0,42.0,OTmfTEKRd8A,226.0,148000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4612_1_gsd4nuv.jpg,2025-04-23T14:40:08.388254+06:00,AVAILABLE
